timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,close_open_ratio,high_low_ratio,volume_sma_20,volume_ratio,return_1h,return_3h,return_6h,return_12h,return_24h,day_of_week,hour_of_day
2024-11-16 21:00:00,0.06012,0.06058,0.06005,0.06058,51441.53177,0.060228000000000004,0.06030500000000001,0.060556,0.059919200000000006,0.06027751471929751,0.060310171856066026,0.06033410638981677,0.0602100002329862,51.39116202945993,3.330144022313519e-05,0.00010531831767065456,-7.201687744751937e-05,0.060556,0.061829030367190584,0.059282969632809414,1.0076513639387892,1.008825978351374,53390.86871249999,0.9634893196251064,0.008583690987124415,0.009904258831297419,-0.011224826675470423,0.000660283922086391,-0.016837240013205634,5,21
2024-11-16 22:00:00,0.06046,0.06129,0.06046,0.0611,25034.50312,0.060376000000000006,0.060338,0.0605545,0.059959599999999995,0.06055167647953168,0.060453776973144926,0.060407048638405646,0.060244902184633804,58.93719806763281,9.25363162925727e-05,0.0001027619173950382,-1.022560110246551e-05,0.0605545,0.06182475028615372,0.05928424971384628,1.010585511081707,1.0137280846840886,54539.3448685,0.459017305403297,0.0022913256955809924,-0.02520458265139114,-0.005564648117839632,-0.00949263502455,-0.020621931260229154,5,22
2024-11-16 23:00:00,0.06091,0.06124,0.06083,0.06124,263628.58686,0.060576,0.06042700000000001,0.060501000000000006,0.06000320000000001,0.06078111765302112,0.060596726614391305,0.060486377339509866,0.060283925628373654,63.33333333333332,0.00014905895348324427,0.00011202132461267942,3.703762887056485e-05,0.060501000000000006,0.06152648371128224,0.05947551628871777,1.0054178295846332,1.0067400953476904,65610.766362,4.018069007233645,-0.0009797517962116808,-0.014369693011103912,-0.018615284128020937,-0.022370999346832177,-0.01698236446766832,5,23
2024-11-17 00:00:00,0.06139,0.06268,0.06113,0.06118,21411.42994,0.060812,0.06048500000000001,0.06048950000000001,0.0600446,0.060914078435347414,0.06070277632086561,0.060552436640508925,0.06031906579980999,55.94541910331381,0.000186858068621433,0.00012698867341443015,5.986939520700286e-05,0.06048950000000001,0.061476499173465204,0.05950250082653481,0.9965792474344356,1.0253557991166367,66456.4980115,0.32218715371211476,-0.026479241582216373,-0.020921869892121525,-0.007845701209545641,-0.019941157240928375,-0.015037593984962405,6,0
2024-11-17 01:00:00,0.06124,0.06124,0.05956,0.05956,438283.09599,0.06073200000000001,0.060464,0.06041350000000001,0.060091200000000004,0.06046271895689828,0.060494998807980954,0.06045791886522236,0.060289298513542935,35.97359735973602,8.511255405879714e-05,0.00011861344954330355,-3.350089548450641e-05,0.06041350000000001,0.06144225039169907,0.059384749608300945,0.9725669497060745,1.0282068502350572,87939.12353449999,4.983937505563769,0.013431833445265218,0.020147750167897938,0.01746138347884485,-0.008226997985225082,0.01074546675621213,6,1
2024-11-17 02:00:00,0.0596,0.06036,0.05797,0.06036,254865.84958,0.060688,0.060458,0.060418000000000006,0.060141599999999996,0.06042847930459886,0.06047045357016623,0.060448593259010704,0.060292071120854974,46.781789638932494,6.824512750334966e-05,0.00010853978513531277,-4.029465763196312e-05,0.060418000000000006,0.06144489311697184,0.05939110688302817,1.0127516778523489,1.0412282214938762,96245.574922,2.648078623734651,-0.007620941020543337,-0.004307488402915727,0.005301524188204176,-0.01971504307488392,-0.00745526838966204,6,2
2024-11-17 03:00:00,0.05993,0.05993,0.05989,0.0599,39020.02097,0.060448,0.060412,0.060392499999999995,0.060183600000000004,0.06025231953639924,0.06036673473922691,0.06039634628196207,0.06027669578278223,46.48985959438379,1.755702832170053e-05,9.034323377259033e-05,-7.27862054508898e-05,0.060392499999999995,0.06144523328456023,0.05933976671543976,0.9994994159853163,1.0006678911337452,95750.7513305,0.4075166035545325,0.014357262103505741,0.013355592654423987,0.0120200333889815,-0.007846410684474225,0.00601001669449075,6,3
2024-11-17 04:00:00,0.06,0.0615,0.06,0.06076,62842.79423,0.060351999999999996,0.060464,0.060431,0.060226999999999996,0.0604215463575995,0.06043823751391292,0.060430979969394255,0.06029564888933979,51.13960113960113,4.62480386116057e-05,8.152419474039341e-05,-3.5276156128787706e-05,0.060431,0.06147805903920403,0.05938394096079597,1.0126666666666668,1.0250000000000001,97359.104741,0.6454742409266995,-0.01086240947992101,-0.0026333113890717463,-0.0039499670836077305,-0.01892692560895326,0.004608294930875445,6,4
2024-11-17 05:00:00,0.06098,0.06098,0.0601,0.0601,16789.1575,0.060136,0.06047400000000001,0.06045400000000001,0.0602678,0.06031436423839967,0.06037673978411057,0.06039945806754718,0.06028797638387549,52.40875912408762,1.5550134552573536e-05,6.832938270282944e-05,-5.277924815025591e-05,0.06045400000000001,0.06144669754762091,0.05946130245237911,0.9855690390291899,1.0146422628951748,97931.37540450001,0.1714379832883316,0.009983361064891838,0.009650582362728644,-0.0038269550748751824,-0.0018302828618967926,0.03311148086522464,6,5
2024-11-17 06:00:00,0.06002,0.0609,0.06002,0.0607,43412.79224,0.060363999999999994,0.060548000000000005,0.06046050000000001,0.060353199999999996,0.06044290949226645,0.06043551436881773,0.06042808110873316,0.06030413417274312,52.05882352941173,3.918510847153445e-05,6.250052785657045e-05,-2.3315419385036006e-05,0.06046050000000001,0.061458086033751864,0.05946291396624815,1.0113295568143952,1.0146617794068644,100000.8392965,0.43412427881012233,-0.0016474464579900872,-0.0013179571663920475,-0.0121911037891268,-0.02537067545304772,0.034596375617792496,6,6
2024-11-17 07:00:00,0.06015,0.0606,0.06015,0.0606,36257.7834,0.060412,0.06054999999999999,0.0604275,0.0603944,0.06049527299484431,0.0604654208472145,0.060444454336472865,0.06031573675420417,51.75438596491231,4.927877626021565e-05,5.9856177537299495e-05,-1.0577401277083844e-05,0.0604275,0.061354927114457794,0.05950007288554221,1.0074812967581048,1.0074812967581048,98838.7666005,0.36683767561114605,0.0013201320132012473,-0.0013201320132013583,-0.02524752475247527,-0.021452145214521545,0.043399339933993364,6,7
2024-11-17 08:00:00,0.06031,0.06068,0.0603,0.06068,21957.17515,0.060568,0.060508000000000006,0.06042299999999999,0.060406800000000004,0.06055684866322954,0.06050443523863004,0.060466887256808786,0.060330021587372634,53.23529411764703,6.300710542501975e-05,6.048636311484355e-05,2.5207423101762004e-06,0.06042299999999999,0.06134428285844417,0.05950171714155581,1.0061349693251533,1.0063018242122719,96283.40221649999,0.2280473544196927,-0.0009887936717204449,-0.013348714568226727,-0.024884640738299213,-0.018127883981542414,0.019940672379696878,6,8
2024-11-17 09:00:00,0.06077,0.06112,0.06062,0.06062,44907.85819,0.060540000000000004,0.060446,0.060436500000000004,0.060451,0.060577899108819694,0.06052544701342458,0.060481469422827,0.06034139328982861,54.68277945619338,6.825856439545558e-05,6.204080337096597e-05,6.217761024489613e-06,0.060436500000000004,0.06136118543726754,0.05951181456273247,0.9975316768142176,1.0082481029363246,97976.404396,0.45835380943856535,-0.0016496205872649217,-0.010887495875948505,-0.019630484988452768,-0.017485978225008192,0.07885186407126366,6,9
2024-11-17 10:00:00,0.06076,0.06076,0.0605,0.06052,7301.2423,0.060624,0.06037999999999999,0.0604325,0.060475,0.06055859940587979,0.060524456647347374,0.06048513900160538,0.06034839747454122,54.191616766467064,6.361787197176061e-05,6.23562170911249e-05,1.2616548806357092e-06,0.0604325,0.061354896763585826,0.059510103236414175,0.9960500329163923,1.004297520661157,89436.67776199999,0.08163588454648708,-0.010740251156642344,-0.023959021810971537,-0.015036351619299282,-0.011235955056179803,0.06609385327164574,6,10
2024-11-17 11:00:00,0.06044,0.06441,0.05965,0.05987,12351.68608,0.060458,0.060411000000000006,0.0604375,0.0604646,0.06032906627058653,0.060405464529647845,0.060426554334785824,0.0603296367892651,44.70938897168402,7.405159993416344e-06,5.136600567158319e-05,-4.3960845678166844e-05,0.0604375,0.06134575164609347,0.05952924835390653,0.9905691594970218,1.0797988264878458,79486.26279400001,0.155393971811345,0.0015032570569566417,-0.011691999331885694,0.0020043427426090776,0.005511942542174575,0.040086854852179776,6,11
2024-11-17 12:00:00,0.05976,0.05996,0.05947,0.05996,19230.10299,0.060329999999999995,0.060370999999999994,0.0604145,0.060455999999999996,0.06020604418039103,0.06032447097880278,0.060382120588615744,0.06031514122890176,40.92356687898085,-2.9541040673305985e-05,3.5184596402605355e-05,-6.472563707591134e-05,0.0604145,0.06134757584167404,0.05948142415832597,1.0033467202141901,1.008239448461409,79208.5760645,0.2427780417910911,-0.01484322881921285,-0.008839226150767265,-0.013342228152101399,0.0050033355570380245,0.07304869913275502,6,12
2024-11-17 13:00:00,0.0599,0.0599,0.05884,0.05907,62330.50822,0.06000799999999999,0.060287999999999994,0.06035,0.0604296,0.05982736278692736,0.06009638534629318,0.06025715672303329,0.0602663121611017,34.5661450924608,-0.00012914799514811282,2.318078092461724e-06,-0.00013146607324057453,0.06035,0.06146042903041071,0.05923957096958929,0.986143572621035,1.0180149558123726,82146.6440205,0.7587712068242884,0.0016929067208397708,0.009141696292534363,0.0038936854579312286,0.0191298459454885,0.09107838158117487,6,13
2024-11-17 14:00:00,0.0595,0.0595,0.05907,0.05917,8300.46364,0.05971799999999999,0.060129,0.060296499999999996,0.0604054,0.05960824185795158,0.05992795164696714,0.06015361798750631,0.060223319527333,35.785007072135755,-0.00019773865184320727,-3.7693267894672076e-05,-0.0001600453839485352,0.060296499999999996,0.06152596757839144,0.05906703242160855,0.9944537815126051,1.0072794988996105,81744.547556,0.10154149589382308,0.004394118641203315,0.013858374176102695,0.006929187088051458,0.012506337671116974,0.13824573263478102,6,14
2024-11-17 15:00:00,0.05887,0.05943,0.05887,0.05943,7572.40356,0.0595,0.06006199999999999,0.060268,0.0603862,0.059548827905301055,0.0598374149838822,0.060084701988696185,0.06019220895763367,48.86164623467596,-0.00022848359766594606,-7.585133384892687e-05,-0.00015263226381701919,0.060268,0.061551639562461256,0.05898436043753875,1.0095124851367419,1.0095124851367419,78447.31508,0.09652852430038833,0.003028773346794633,-0.004543160020191839,0.0021874474171295066,0.0139660104324415,0.12333838128891128,6,15
2024-11-17 16:00:00,0.05916,0.05961,0.05916,0.05961,170465.91413,0.059448,0.059953,0.0602505,0.06038,0.05956921860353404,0.059796066804994524,0.06003949227548703,0.0601693772338049,42.63261296660123,-0.00023560874214054867,-0.00010780281550725124,-0.00012780592663329742,0.0602505,0.06156108002426404,0.05893991997573596,1.007606490872211,1.007606490872211,80370.244993,2.1210077702867154,0.006374769334004382,-0.0052004697198457794,0.00385841301794998,0.023989263546384754,0.12447575910082209,6,16
2024-11-17 17:00:00,0.05987,0.05999,0.05977,0.05999,2200.75292,0.05945399999999999,0.059892,0.060221000000000004,0.060370799999999995,0.0597094790690227,0.059831327385904604,0.06003477872544065,0.060162342832479225,50.89820359281436,-0.00020819273006633665,-0.00012788079841906833,-8.031193164726832e-05,0.060221000000000004,0.06152690400227499,0.058915095997725014,1.002004342742609,1.0036807763091853,77908.20605050001,0.02824802458644054,-0.013835639273212297,-0.006834472412068693,0.003500583430571691,0.035005834305717576,0.09234872478746459,6,17
2024-11-17 18:00:00,0.06,0.06,0.05902,0.05916,407060.92828,0.05947199999999999,0.059739999999999994,0.060124,0.06033399999999999,0.059526319379348464,0.05970926786119467,0.059951466465874875,0.06012303527042122,33.93574297188751,-0.00025055120801314307,-0.0001524148803378833,-9.813632767525978e-05,0.060124,0.0614431288991723,0.058804871100827695,0.986,1.0166045408336157,97009.5273085,4.196092276436989,0.0023664638269100813,0.006761325219743153,0.01859364435429356,0.06152805949966189,0.10835023664638288,6,18
2024-11-17 19:00:00,0.05909,0.0593,0.05855,0.0593,15220.306199999999,0.059497999999999995,0.059607999999999994,0.060027,0.06031,0.05945087958623231,0.059634855522795634,0.05988942204055346,0.060090759377463526,41.03139013452912,-0.00026971467411946587,-0.0001758748390941998,-9.383983502526608e-05,0.060027,0.06128446779805999,0.058769532201940006,1.0035539008292436,1.0128095644748079,84589.11327549999,0.17993221125783265,0.004721753794266537,0.009106239460370924,0.015177065767284947,0.06627318718381114,0.0910623946037099,6,19
2024-11-17 20:00:00,0.05957,0.05958,0.05922,0.05958,7422.270399999999,0.059528000000000005,0.059514,0.05994699999999999,0.060300400000000004,0.05949391972415488,0.05962488179137824,0.059859953274786465,0.060070729597955154,36.47342995169089,-0.00025931893190511007,-0.00019256365765638186,-6.675527424872821e-05,0.05994699999999999,0.06109437411876902,0.058799625881230964,1.0001678697330871,1.006079027355623,83889.6552985,0.08847658717382659,-0.00033568311513931803,0.010406176569318415,0.0055387713997985255,0.03877139979859012,0.09097012420275252,6,20
2024-11-17 21:00:00,0.05962,0.05965,0.05938,0.05956,13439.23231,0.059518,0.059482999999999994,0.05994700000000001,0.060291,0.05951594648276993,0.059613085102036736,0.05983138629623537,0.06005070098627063,37.19211822660102,-0.0002498143597211566,-0.00020401379806933684,-4.580056165181978e-05,0.05994700000000001,0.061094374118769036,0.05879962588123098,0.9989936262998994,1.004546985517009,62647.46211450001,0.21452157607657396,0.004701141705842682,0.011752854264607038,0.011752854264607038,0.0980523841504366,0.0943586299529886,6,21
2024-11-17 22:00:00,0.05937,0.06009,0.05934,0.05984,276562.75518,0.059488,0.059470999999999996,0.05992099999999999,0.0602804,0.05962396432184662,0.05965434235621187,0.05983220664897486,0.060042438202495316,40.14084507042254,-0.0002171846879562775,-0.00020664797604672499,-1.0536711909552504e-05,0.05992099999999999,0.061052424812023796,0.05878957518797618,1.0079164561226208,1.012639029322548,63732.30739449999,4.339443627359818,0.006016042780748743,0.006016042780748743,0.020053475935828846,0.07820855614973254,0.08689839572192515,6,22
2024-11-17 23:00:00,0.06011,0.0602,0.05996,0.0602,16007.47939,0.05969599999999999,0.05958399999999999,0.059936,0.0602824,0.059815976214564415,0.05975355283690061,0.05986723458716773,0.06004861709651511,45.394736842105225,-0.00016042714240879774,-0.00019740380931913953,3.697666691034179e-05,0.059936,0.06107418692387682,0.05879781307612319,1.0014972550324406,1.0040026684456305,62581.680315499994,0.25578538814074203,0.0009966777408638716,-0.004817275747508232,0.0313953488372094,0.034385382059800795,0.07607973421926917,6,23
2024-11-18 00:00:00,0.06029,0.06038,0.06007,0.06026,48592.1008,0.059888,0.05969300000000001,0.05991099999999999,0.0602862,0.05996398414304295,0.05984563413928232,0.05990464081696128,0.06005690662214197,47.12389380530978,-0.00010934442561338215,-0.00017979193257798806,7.044750696460591e-05,0.05991099999999999,0.06099358754356109,0.0588284124564389,0.9995024050422955,1.0051606459131015,61869.145644,0.7854011930212004,-0.0009956853634252028,0.0,0.04215068038499825,0.06770660471291068,0.16113508131430465,0,0
2024-11-18 01:00:00,0.06009,0.06023,0.05995,0.0602,22006.18344,0.060011999999999996,0.059770000000000004,0.05991599999999999,0.0602908,0.06004265609536197,0.05991006429577644,0.059932770262964966,0.06006251812715601,54.1984732824427,-7.286258851595812e-05,-0.00015840606376558208,8.554347524962396e-05,0.05991599999999999,0.06100317693325901,0.05882882306674097,1.0018305874521551,1.004670558798999,62129.99694099999,0.3541957914612092,-0.004817275747508232,0.013953488372093092,0.05033222591362119,0.07059800664451821,0.15631229235880406,0,1
2024-11-18 02:00:00,0.06006,0.06028,0.05989,0.05991,9027.99756,0.06008199999999999,0.0598,0.0598765,0.06028379999999999,0.05999843739690798,0.05991005260563527,0.05993060166649211,0.06005653702413029,49.39467312348667,-6.658351285825093e-05,-0.00014004155358411587,7.345804072586494e-05,0.0598765,0.06089923678251823,0.058853763217481765,0.9975024975024974,1.0065119385540158,60410.757207,0.1494435424648823,0.005842096478050562,0.036387915206142596,0.03304957436154243,0.12418627941912863,0.17325988983475216,0,2
2024-11-18 03:00:00,0.05996,0.06034,0.05994,0.06026,30307.71546,0.060166,0.059827,0.059859499999999996,0.060276199999999995,0.060085624931271994,0.05997367940461067,0.05996197293635,0.06006451596436047,66.57381615598882,-3.2984994746278196e-05,-0.00011863024181654833,8.564524707027014e-05,0.059859499999999996,0.06084211680703804,0.05887688319296195,1.005003335557038,1.0066733400066732,60113.25381,0.5041769250387546,0.01294390972452697,0.04215068038499825,0.0852970461334217,0.10786591437105875,0.161964819117159,0,3
